satellite, 28097 USA 173 DEB (NOSS 3-2 (C) ?) / US
catalogue, 3 McCants
track, 12120821
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1124
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-03-07,02:38:41.699000,4.892,5.04782,Clear,0,1060.263,91.382,6
2017-03-07,02:38:41.799000,4.859,5.01569,Clear,0,1060.528,91.407,6
2017-03-07,02:38:41.899000,4.887,5.04538,Clear,0,1060.793,91.431,6
2017-03-07,02:38:41.999000,4.917,5.07627,Clear,0,1061.059,91.456,6
2017-03-07,02:38:42.099000,4.956,5.11626,Clear,0,1061.325,91.481,6
2017-03-07,02:38:42.199000,4.922,5.0825,Clear,0,1061.591,91.506,6
2017-03-07,02:38:42.299000,4.889,5.05124,Clear,0,1061.858,91.531,6
2017-03-07,02:38:42.399000,4.908,5.07064,Clear,0,1062.125,91.555,6
2017-03-07,02:38:42.499000,4.913,5.07715,Clear,0,1062.392,91.58,6
2017-03-07,02:38:42.599000,4.908,5.07246,Clear,0,1062.66,91.605,6
2017-03-07,02:38:42.699000,4.939,5.10478,Clear,0,1062.928,91.63,6
2017-03-07,02:38:42.799000,4.97,5.13691,Clear,0,1063.197,91.654,6
2017-03-07,02:38:42.899000,4.954,5.12168,Clear,0,1063.465,91.679,6
2017-03-07,02:38:42.999000,4.994,5.16437,Clear,0,1063.735,91.704,6
2017-03-07,02:38:43.099000,4.949,5.12007,Clear,0,1064.004,91.728,6
2017-03-07,02:38:43.199000,5.026,5.19747,Clear,0,1064.274,91.753,6
2017-03-07,02:38:43.299000,5.019,5.19207,Clear,0,1064.544,91.778,6
2017-03-07,02:38:43.399000,5.005,5.17876,Clear,0,1064.815,91.802,6
2017-03-07,02:38:43.499000,5.023,5.19821,Clear,0,1065.086,91.827,6
2017-03-07,02:38:43.599000,5.016,5.19182,Clear,0,1065.357,91.851,6
