satellite, 25909 GLOBALSTAR M033 / GLOB
catalogue, 1 NORAD
track, 10308839
variability, 2 Periodic
variability_period, 17.6494
npoints, 841
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-03-07,01:56:03.697000,6.57,7.49666,Clear,0,2028.321,40.941,9
2016-03-07,01:56:03.797000,6.704,7.6305,Clear,0,2028.05,40.958,9
2016-03-07,01:56:03.897000,6.702,7.62895,Clear,0,2027.779,40.975,9
2016-03-07,01:56:03.997000,6.576,7.50283,Clear,0,2027.508,40.992,9
2016-03-07,01:56:04.097000,6.661,7.5878,Clear,0,2027.237,41.008,9
2016-03-07,01:56:04.197000,6.633,7.55934,Clear,0,2026.967,41.025,9
2016-03-07,01:56:04.297000,6.445,7.37125,Clear,0,2026.696,41.042,9
2016-03-07,01:56:04.397000,6.375,7.3013,Clear,0,2026.426,41.059,9
2016-03-07,01:56:04.497000,6.417,7.34326,Clear,0,2026.156,41.076,9
2016-03-07,01:56:04.597000,6.275,7.20116,Clear,0,2025.886,41.093,9
2016-03-07,01:56:04.697000,6.443,7.36866,Clear,0,2025.616,41.11,9
2016-03-07,01:56:04.797000,6.353,7.27811,Clear,0,2025.346,41.127,9
2016-03-07,01:56:04.897000,6.542,7.46679,Clear,0,2025.076,41.144,9
2016-03-07,01:56:04.997000,6.424,7.34937,Clear,0,2024.807,41.161,9
2016-03-07,01:56:05.097000,6.606,7.53125,Clear,0,2024.537,41.178,9
2016-03-07,01:56:05.197000,6.454,7.3792,Clear,0,2024.268,41.195,9
2016-03-07,01:56:05.297000,6.584,7.50887,Clear,0,2023.999,41.212,9
2016-03-07,01:56:05.397000,6.599,7.52263,Clear,0,2023.73,41.229,9
2016-03-07,01:56:05.497000,6.537,7.46065,Clear,0,2023.461,41.246,9
2016-03-07,01:56:05.597000,6.711,7.63457,Clear,0,2023.192,41.263,9
2016-03-07,01:56:05.697000,6.781,7.70499,Clear,0,2022.924,41.28,9
2016-03-07,01:56:05.797000,6.858,7.7823,Clear,0,2022.655,41.297,9
2016-03-07,01:56:05.897000,6.523,7.447,Clear,0,2022.387,41.313,9
2016-03-07,01:56:05.997000,6.417,7.3403,Clear,0,2022.119,41.33,9
2016-03-07,01:56:06.097000,6.496,7.41861,Clear,0,2021.851,41.347,9
2016-03-07,01:56:06.197000,6.498,7.42116,Clear,0,2021.583,41.364,9
2016-03-07,01:56:06.297000,6.399,7.32237,Clear,0,2021.315,41.381,9
2016-03-07,01:56:06.397000,6.411,7.33365,Clear,0,2021.048,41.398,9
2016-03-07,01:56:06.497000,6.19,7.11309,Clear,0,2020.78,41.415,9
2016-03-07,01:56:06.597000,6.018,6.93964,Clear,0,2020.513,41.433,9
2016-03-07,01:56:06.697000,5.99,6.91233,Clear,0,2020.246,41.45,9
