satellite, 49114 RSW-02 / PRC
catalogue, 1 NORAD
track, 19658096
variability, 0 Not variable
variability_period, 0.0
npoints, 638
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-09-10,01:37:31.899000,4.95,6.07784,Clear,0,1329.901,111.893,9
2021-09-10,01:37:31.999000,4.89,6.0187,Clear,0,1329.906,111.902,9
2021-09-10,01:37:32.099000,4.905,6.0341,Clear,0,1329.911,111.911,9
2021-09-10,01:37:32.199000,5.033,6.16218,Clear,0,1329.917,111.921,9
2021-09-10,01:37:32.299000,4.951,6.08013,Clear,0,1329.923,111.93,9
2021-09-10,01:37:32.399000,4.982,6.11216,Clear,0,1329.929,111.94,9
2021-09-10,01:37:32.499000,4.976,6.10596,Clear,0,1329.936,111.949,9
2021-09-10,01:37:32.599000,5.013,6.14305,Clear,0,1329.943,111.958,9
2021-09-10,01:37:32.699000,4.981,6.11098,Clear,0,1329.95,111.968,9
2021-09-10,01:37:32.799000,4.965,6.09589,Clear,0,1329.958,111.977,9
2021-09-10,01:37:32.899000,4.919,6.04958,Clear,0,1329.966,111.986,9
2021-09-10,01:37:32.999000,4.979,6.11043,Clear,0,1329.974,111.996,9
2021-09-10,01:37:33.099000,4.97,6.10177,Clear,0,1329.983,112.005,9
2021-09-10,01:37:33.199000,4.954,6.08592,Clear,0,1329.992,112.014,9
2021-09-10,01:37:33.299000,4.879,6.01107,Clear,0,1330.001,112.024,9
2021-09-10,01:37:33.399000,4.989,6.12104,Clear,0,1330.011,112.033,9
2021-09-10,01:37:33.499000,5.023,6.15611,Clear,0,1330.021,112.042,9
2021-09-10,01:37:33.599000,5.032,6.16537,Clear,0,1330.031,112.052,9
2021-09-10,01:37:33.699000,4.946,6.07921,Clear,0,1330.042,112.061,9
2021-09-10,01:37:33.799000,4.863,5.99722,Clear,0,1330.053,112.07,9
2021-09-10,01:37:33.899000,4.964,6.09759,Clear,0,1330.064,112.08,9
2021-09-10,01:37:33.999000,4.958,6.09214,Clear,0,1330.076,112.089,9
2021-09-10,01:37:34.099000,5.032,6.16599,Clear,0,1330.088,112.098,9
2021-09-10,01:37:34.199000,4.921,6.05599,Clear,0,1330.101,112.108,9
2021-09-10,01:37:34.299000,4.988,6.12301,Clear,0,1330.113,112.117,9
2021-09-10,01:37:34.399000,5.155,6.29038,Clear,0,1330.126,112.126,9
2021-09-10,01:37:34.499000,4.952,6.08712,Clear,0,1330.14,112.135,9
2021-09-10,01:37:34.599000,5.012,6.14815,Clear,0,1330.154,112.145,9
2021-09-10,01:37:34.699000,4.939,6.07446,Clear,0,1330.168,112.154,9
2021-09-10,01:37:34.799000,5.0,6.13579,Clear,0,1330.182,112.163,9
2021-09-10,01:37:34.899000,4.94,6.07732,Clear,0,1330.197,112.172,9
2021-09-10,01:37:34.999000,4.95,6.08712,Clear,0,1330.212,112.182,9
2021-09-10,01:37:35.099000,5.038,6.17523,Clear,0,1330.228,112.191,9
2021-09-10,01:37:35.199000,4.864,6.0009,Clear,0,1330.243,112.2,9
2021-09-10,01:37:35.299000,5.087,6.22524,Clear,0,1330.26,112.209,9
2021-09-10,01:37:35.399000,4.886,6.02346,Clear,0,1330.276,112.219,9
2021-09-10,01:37:35.499000,4.987,6.12448,Clear,0,1330.293,112.228,9
2021-09-10,01:37:35.599000,4.97,6.10907,Clear,0,1330.31,112.237,9
2021-09-10,01:37:35.699000,4.977,6.11584,Clear,0,1330.328,112.246,9
2021-09-10,01:37:35.799000,5.047,6.18563,Clear,0,1330.345,112.255,9
2021-09-10,01:37:35.899000,4.927,6.06595,Clear,0,1330.364,112.265,9
2021-09-10,01:37:35.999000,5.04,6.17957,Clear,0,1330.382,112.274,9
2021-09-10,01:37:36.099000,4.981,6.12054,Clear,0,1330.401,112.283,9
2021-09-10,01:37:36.199000,5.042,6.18189,Clear,0,1330.42,112.292,9
2021-09-10,01:37:36.299000,4.918,6.05866,Clear,0,1330.44,112.301,9
2021-09-10,01:37:36.399000,4.962,6.10343,Clear,0,1330.46,112.311,9
2021-09-10,01:37:36.499000,5.063,6.20355,Clear,0,1330.48,112.32,9
2021-09-10,01:37:36.599000,4.856,5.99844,Clear,0,1330.501,112.329,9
2021-09-10,01:37:36.699000,4.996,6.13806,Clear,0,1330.521,112.338,9
2021-09-10,01:37:36.799000,5.06,6.20227,Clear,0,1330.543,112.347,9
2021-09-10,01:37:36.899000,4.956,6.09777,Clear,0,1330.564,112.356,9
2021-09-10,01:37:36.999000,5.015,6.15843,Clear,0,1330.586,112.365,9
2021-09-10,01:37:37.099000,4.991,6.13352,Clear,0,1330.608,112.375,9
2021-09-10,01:37:37.199000,4.988,6.13056,Clear,0,1330.631,112.384,9
2021-09-10,01:37:37.299000,4.908,6.05241,Clear,0,1330.654,112.393,9
2021-09-10,01:37:37.399000,4.981,6.12499,Clear,0,1330.677,112.402,9
