satellite, 1244 GGSE 2 / US
catalogue, 1 NORAD
track, 12424405
variability, 1 Aperiodic
variability_period, 0.0
npoints, 830
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-07-06,23:57:54.602000,9.133,8.66802,Clear,0,968.943,63.638,2
2017-07-06,23:57:54.702000,9.186,8.72096,Clear,0,968.837,63.68,2
2017-07-06,23:57:54.802000,8.936,8.47168,Clear,0,968.732,63.723,2
2017-07-06,23:57:54.902000,9.25,8.78556,Clear,0,968.628,63.765,2
2017-07-06,23:57:55.002000,9.05,8.58581,Clear,0,968.524,63.807,2
2017-07-06,23:57:55.102000,8.586,8.12164,Clear,0,968.42,63.85,2
2017-07-06,23:57:55.202000,9.032,8.56913,Clear,0,968.317,63.892,2
2017-07-06,23:57:55.302000,8.677,8.21368,Clear,0,968.214,63.935,2
2017-07-06,23:57:55.402000,8.851,8.38834,Clear,0,968.112,63.977,2
2017-07-06,23:57:55.502000,8.6,8.13819,Clear,0,968.01,64.019,2
2017-07-06,23:57:55.602000,8.751,8.28853,Clear,0,967.909,64.062,2
2017-07-06,23:57:55.702000,8.485,8.02284,Clear,0,967.808,64.104,2
2017-07-06,23:57:55.802000,8.636,8.17348,Clear,0,967.708,64.147,2
2017-07-06,23:57:55.902000,8.521,8.05959,Clear,0,967.608,64.189,2
2017-07-06,23:57:56.002000,8.603,8.14154,Clear,0,967.509,64.232,2
2017-07-06,23:57:56.102000,8.556,8.0949,Clear,0,967.41,64.274,2
2017-07-06,23:57:56.202000,8.314,7.85265,Clear,0,967.311,64.316,2
2017-07-06,23:57:56.302000,8.565,8.10512,Clear,0,967.213,64.359,2
2017-07-06,23:57:56.402000,8.612,8.15204,Clear,0,967.116,64.401,2
2017-07-06,23:57:56.502000,8.43,7.96988,Clear,0,967.018,64.444,2
2017-07-06,23:57:56.602000,8.544,8.08494,Clear,0,966.922,64.486,2
2017-07-06,23:57:56.702000,8.476,8.01688,Clear,0,966.826,64.529,2
2017-07-06,23:57:56.801000,8.488,8.02939,Clear,0,966.731,64.571,2
2017-07-06,23:57:56.901000,8.557,8.09938,Clear,0,966.635,64.613,2
2017-07-06,23:57:57.001000,8.796,8.33816,Clear,0,966.541,64.656,2
2017-07-06,23:57:57.101000,9.283,8.82477,Clear,0,966.446,64.699,2
2017-07-06,23:57:57.201000,8.855,8.39716,Clear,0,966.352,64.741,2
2017-07-06,23:57:57.301000,8.87,8.41292,Clear,0,966.259,64.784,2
2017-07-06,23:57:57.401000,8.832,8.37452,Clear,0,966.166,64.826,2
2017-07-06,23:57:57.501000,8.9,8.44337,Clear,0,966.074,64.869,2
2017-07-06,23:57:57.601000,8.984,8.52835,Clear,0,965.982,64.911,2
2017-07-06,23:57:57.701000,8.914,8.45831,Clear,0,965.89,64.954,2
2017-07-06,23:57:57.801000,9.057,8.60056,Clear,0,965.799,64.996,2
2017-07-06,23:57:57.901000,9.329,8.87365,Clear,0,965.708,65.039,2
2017-07-06,23:57:58.001000,9.263,8.80755,Clear,0,965.618,65.082,2
2017-07-06,23:57:58.101000,8.782,8.32713,Clear,0,965.528,65.124,2
2017-07-06,23:57:58.201000,9.201,8.74546,Clear,0,965.439,65.167,2
2017-07-06,23:57:58.301000,8.974,8.52002,Clear,0,965.35,65.21,2
2017-07-06,23:57:58.401000,9.211,8.75723,Clear,0,965.262,65.252,2
2017-07-06,23:57:58.501000,8.986,8.53213,Clear,0,965.174,65.295,2
2017-07-06,23:57:58.601000,9.21,8.75686,Clear,0,965.087,65.337,2
2017-07-06,23:57:58.701000,8.73,8.27681,Clear,0,965.0,65.38,2
2017-07-06,23:57:58.801000,9.234,8.78128,Clear,0,964.913,65.423,2
2017-07-06,23:57:58.901000,8.757,8.30497,Clear,0,964.827,65.465,2
2017-07-06,23:57:59.001000,9.194,8.74193,Clear,0,964.742,65.508,2
2017-07-06,23:57:59.101000,8.812,8.35999,Clear,0,964.657,65.551,2
2017-07-06,23:57:59.201000,9.014,8.56341,Clear,0,964.572,65.593,2
2017-07-06,23:57:59.301000,8.965,8.5143,Clear,0,964.488,65.636,2
2017-07-06,23:57:59.401000,9.012,8.56085,Clear,0,964.404,65.679,2
2017-07-06,23:57:59.501000,9.216,8.76571,Clear,0,964.321,65.722,2
2017-07-06,23:57:59.601000,9.08,8.63006,Clear,0,964.238,65.764,2
2017-07-06,23:57:59.701000,9.321,8.87094,Clear,0,964.156,65.807,2
2017-07-06,23:57:59.801000,9.077,8.62779,Clear,0,964.074,65.85,2
2017-07-06,23:57:59.901000,9.618,9.1686,Clear,0,963.993,65.892,2
2017-07-06,23:58:00.001000,9.456,9.00684,Clear,0,963.912,65.935,2
2017-07-06,23:58:00.101000,9.096,8.64768,Clear,0,963.832,65.978,2
2017-07-06,23:58:00.201000,9.317,8.8693,Clear,0,963.752,66.021,2
2017-07-06,23:58:00.301000,9.362,8.9141,Clear,0,963.672,66.063,2
2017-07-06,23:58:00.401000,9.16,8.7127,Clear,0,963.593,66.106,2
2017-07-06,23:58:00.501000,9.051,8.60418,Clear,0,963.515,66.149,2
2017-07-06,23:58:00.701000,9.512,9.06549,Clear,0,963.359,66.234,2
2017-07-06,23:58:00.801000,8.979,8.53315,Clear,0,963.282,66.277,2
2017-07-06,23:58:00.901000,9.112,8.66651,Clear,0,963.205,66.32,2
2017-07-06,23:58:01.001000,9.152,8.70721,Clear,0,963.129,66.363,2
2017-07-06,23:58:01.101000,8.999,8.55383,Clear,0,963.053,66.406,2
2017-07-06,23:58:01.301000,9.31,8.86561,Clear,0,962.903,66.491,2
2017-07-06,23:58:01.401000,9.468,9.02412,Clear,0,962.829,66.534,2
2017-07-06,23:58:01.501000,9.295,8.85178,Clear,0,962.755,66.577,2
2017-07-06,23:58:01.601000,9.091,8.64843,Clear,0,962.682,66.62,2
2017-07-06,23:58:01.701000,9.441,8.99797,Clear,0,962.609,66.663,2
2017-07-06,23:58:01.801000,8.876,8.4339,Clear,0,962.537,66.706,2
2017-07-06,23:58:01.901000,9.274,8.83211,Clear,0,962.465,66.748,2
2017-07-06,23:58:02.001000,9.688,9.24662,Clear,0,962.393,66.791,2
2017-07-06,23:58:02.201000,8.992,8.55075,Clear,0,962.251,66.877,2
2017-07-06,23:58:02.301000,9.714,9.27393,Clear,0,962.181,66.92,2
2017-07-06,23:58:02.401000,9.523,9.08245,Clear,0,962.112,66.963,2
2017-07-06,23:58:02.501000,9.173,8.73351,Clear,0,962.043,67.006,2
2017-07-06,23:58:02.601000,9.331,8.89199,Clear,0,961.974,67.049,2
2017-07-06,23:58:02.701000,9.644,9.20518,Clear,0,961.906,67.091,2
2017-07-06,23:58:02.901000,9.097,8.65897,Clear,0,961.771,67.177,2
2017-07-06,23:58:03.001000,9.207,8.76911,Clear,0,961.704,67.22,2
2017-07-06,23:58:03.101000,9.618,9.18127,Clear,0,961.638,67.263,2
2017-07-06,23:58:03.201000,9.289,8.85168,Clear,0,961.572,67.306,2
2017-07-06,23:58:03.301000,9.367,8.93113,Clear,0,961.506,67.349,2
2017-07-06,23:58:03.401000,9.155,8.71898,Clear,0,961.441,67.392,2
2017-07-06,23:58:03.501000,9.235,8.7986,Clear,0,961.377,67.435,2
2017-07-06,23:58:03.601000,9.294,8.85877,Clear,0,961.313,67.478,2
2017-07-06,23:58:03.701000,9.322,8.88711,Clear,0,961.249,67.521,2
2017-07-06,23:58:03.801000,9.303,8.86889,Clear,0,961.186,67.564,2
2017-07-06,23:58:03.901000,9.156,8.72174,Clear,0,961.124,67.607,2
2017-07-06,23:58:04.101000,9.288,8.85516,Clear,0,961.0,67.693,2
2017-07-06,23:58:04.201000,9.078,8.64524,Clear,0,960.939,67.736,2
2017-07-06,23:58:04.301000,9.204,8.77174,Clear,0,960.878,67.779,2
2017-07-06,23:58:04.401000,9.61,9.17759,Clear,0,960.818,67.822,2
2017-07-06,23:58:04.501000,9.31,8.87796,Clear,0,960.758,67.865,2
2017-07-06,23:58:04.601000,9.109,8.67802,Clear,0,960.699,67.908,2
2017-07-06,23:58:04.801000,9.576,9.14615,Clear,0,960.582,67.994,2
2017-07-06,23:58:04.901000,9.722,9.2918,Clear,0,960.524,68.037,2
2017-07-06,23:58:05.101000,9.248,8.81892,Clear,0,960.41,68.123,2
2017-07-06,23:58:05.201000,9.534,9.10529,Clear,0,960.353,68.166,2
2017-07-06,23:58:05.301000,9.096,8.66827,Clear,0,960.297,68.209,2
2017-07-06,23:58:05.401000,9.489,9.06113,Clear,0,960.242,68.252,2
2017-07-06,23:58:05.501000,9.589,9.16228,Clear,0,960.187,68.295,2
2017-07-06,23:58:05.601000,9.158,8.73104,Clear,0,960.132,68.338,2
2017-07-06,23:58:05.701000,9.176,8.75004,Clear,0,960.078,68.381,2
2017-07-06,23:58:05.801000,9.289,8.86282,Clear,0,960.024,68.424,2
2017-07-06,23:58:06.001000,9.043,8.61829,Clear,0,959.919,68.51,2
2017-07-06,23:58:06.101000,9.233,8.80805,Clear,0,959.866,68.553,2
2017-07-06,23:58:06.201000,9.426,9.00242,Clear,0,959.815,68.596,2
2017-07-06,23:58:06.301000,9.433,9.00922,Clear,0,959.764,68.639,2
2017-07-06,23:58:06.401000,8.852,8.42877,Clear,0,959.713,68.683,2
2017-07-06,23:58:06.601000,9.701,9.27895,Clear,0,959.613,68.769,2
2017-07-06,23:58:06.701000,9.002,8.58044,Clear,0,959.563,68.812,2
2017-07-06,23:58:06.901000,9.328,8.90709,Clear,0,959.466,68.898,2
2017-07-06,23:58:07.101000,9.213,8.79341,Clear,0,959.371,68.984,2
2017-07-06,23:58:07.201000,9.349,8.92934,Clear,0,959.324,69.027,2
2017-07-06,23:58:07.301000,9.421,9.00222,Clear,0,959.277,69.071,2
2017-07-06,23:58:07.401000,8.876,8.45693,Clear,0,959.231,69.114,2
2017-07-06,23:58:07.501000,9.153,8.73497,Clear,0,959.186,69.157,2
2017-07-06,23:58:07.601000,9.422,9.00352,Clear,0,959.14,69.2,2
2017-07-06,23:58:07.701000,9.334,8.91739,Clear,0,959.096,69.243,2
2017-07-06,23:58:07.801000,8.91,8.4934,Clear,0,959.052,69.286,2
2017-07-06,23:58:07.901000,8.997,8.58004,Clear,0,959.008,69.329,2
2017-07-06,23:58:08.001000,8.687,8.27121,Clear,0,958.965,69.373,2
2017-07-06,23:58:08.101000,9.382,8.96613,Clear,0,958.922,69.416,2
2017-07-06,23:58:08.201000,8.728,8.31322,Clear,0,958.88,69.459,2
2017-07-06,23:58:08.301000,8.478,8.06249,Clear,0,958.838,69.502,2
2017-07-06,23:58:08.401000,8.336,7.92196,Clear,0,958.797,69.545,2
2017-07-06,23:58:08.501000,7.719,7.30488,Clear,0,958.756,69.588,2
2017-07-06,23:58:08.601000,7.286,6.87253,Clear,0,958.716,69.631,2
2017-07-06,23:58:08.701000,6.921,6.50842,Clear,0,958.676,69.675,2
2017-07-06,23:58:08.801000,6.762,6.34965,Clear,0,958.636,69.718,2
2017-07-06,23:58:08.901000,6.713,6.3009,Clear,0,958.597,69.761,2
2017-07-06,23:58:09.001000,6.708,6.29661,Clear,0,958.559,69.804,2
2017-07-06,23:58:09.101000,6.832,6.42049,Clear,0,958.521,69.847,2
2017-07-06,23:58:09.201000,7.17,6.75985,Clear,0,958.484,69.891,2
2017-07-06,23:58:09.301000,7.457,7.04664,Clear,0,958.446,69.934,2
2017-07-06,23:58:09.401000,7.747,7.33767,Clear,0,958.41,69.977,2
2017-07-06,23:58:09.501000,8.06,7.65116,Clear,0,958.374,70.02,2
2017-07-06,23:58:09.601000,8.425,8.01695,Clear,0,958.338,70.063,2
2017-07-06,23:58:09.701000,8.431,8.02296,Clear,0,958.303,70.107,2
2017-07-06,23:58:09.801000,8.493,8.08621,Clear,0,958.268,70.15,2
2017-07-06,23:58:09.901000,8.586,8.17933,Clear,0,958.234,70.193,2
2017-07-06,23:58:10.101000,8.49,8.08376,Clear,0,958.167,70.279,2
2017-07-06,23:58:10.201000,8.648,8.24296,Clear,0,958.135,70.323,2
2017-07-06,23:58:10.301000,8.928,8.52255,Clear,0,958.102,70.366,2
2017-07-06,23:58:10.401000,8.985,8.58109,Clear,0,958.071,70.409,2
2017-07-06,23:58:10.501000,9.034,8.62989,Clear,0,958.039,70.452,2
2017-07-06,23:58:10.601000,9.1,8.69665,Clear,0,958.008,70.496,2
2017-07-06,23:58:10.701000,9.235,8.83201,Clear,0,957.978,70.539,2
2017-07-06,23:58:10.801000,8.589,8.1868,Clear,0,957.948,70.582,2
2017-07-06,23:58:10.901000,9.276,8.87421,Clear,0,957.919,70.625,2
2017-07-06,23:58:11.001000,8.766,8.36542,Clear,0,957.89,70.668,2
2017-07-06,23:58:11.101000,8.799,8.39801,Clear,0,957.861,70.712,2
2017-07-06,23:58:11.201000,9.003,8.60271,Clear,0,957.833,70.755,2
2017-07-06,23:58:11.301000,9.22,8.81957,Clear,0,957.806,70.798,2
2017-07-06,23:58:11.401000,9.423,9.02437,Clear,0,957.779,70.841,2
2017-07-06,23:58:11.501000,8.889,8.48977,Clear,0,957.752,70.885,2
2017-07-06,23:58:11.601000,9.163,8.76515,Clear,0,957.726,70.928,2
2017-07-06,23:58:11.701000,9.182,8.78418,Clear,0,957.701,70.971,2
2017-07-06,23:58:11.801000,9.7,9.30303,Clear,0,957.675,71.014,2
2017-07-06,23:58:11.901000,9.121,8.72419,Clear,0,957.651,71.058,2
2017-07-06,23:58:12.001000,8.855,8.45882,Clear,0,957.627,71.101,2
