satellite, 24842 IRIDIUM 911 / US
catalogue, 1 NORAD
track, 15076462
variability, 2 Periodic
variability_period, 5.586553728
npoints, 825
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-04-04,01:00:51.295000,6.151,5.96893,Clear,0,842.627,99.108,1
2019-04-04,01:00:51.395000,5.828,5.64502,Clear,0,842.4,99.091,1
2019-04-04,01:00:51.495000,5.889,5.7047,Clear,0,842.172,99.073,1
2019-04-04,01:00:51.595000,5.352,5.1672,Clear,0,841.946,99.055,1
2019-04-04,01:00:51.695000,5.298,5.11243,Clear,0,841.72,99.038,1
2019-04-04,01:00:51.795000,4.954,4.76684,Clear,0,841.494,99.02,1
2019-04-04,01:00:51.895000,5.055,4.86678,Clear,0,841.269,99.002,1
2019-04-04,01:00:51.995000,5.663,5.47421,Clear,0,841.045,98.985,1
2019-04-04,01:00:52.095000,6.007,5.8174,Clear,0,840.821,98.967,1
2019-04-04,01:00:52.195000,6.458,6.26735,Clear,0,840.598,98.949,1
2019-04-04,01:00:52.295000,6.419,6.22672,Clear,0,840.375,98.932,1
2019-04-04,01:00:52.395000,6.484,6.29125,Clear,0,840.152,98.914,1
2019-04-04,01:00:52.495000,6.458,6.26369,Clear,0,839.931,98.896,1
2019-04-04,01:00:52.595000,6.302,6.10737,Clear,0,839.709,98.878,1
2019-04-04,01:00:52.695000,5.389,5.19311,Clear,0,839.489,98.861,1
2019-04-04,01:00:52.895000,6.45,6.25145,Clear,0,839.049,98.825,1
2019-04-04,01:00:52.995000,6.541,6.34195,Clear,0,838.83,98.807,1
2019-04-04,01:00:53.095000,6.494,6.29428,Clear,0,838.611,98.789,1
2019-04-04,01:00:53.195000,6.438,6.23689,Clear,0,838.393,98.772,1
2019-04-04,01:00:53.295000,6.123,5.92202,Clear,0,838.176,98.754,1
2019-04-04,01:00:53.395000,6.164,5.96241,Clear,0,837.959,98.736,1
2019-04-04,01:00:53.495000,6.345,6.14187,Clear,0,837.742,98.718,1
2019-04-04,01:00:53.595000,6.321,6.11734,Clear,0,837.526,98.7,1
2019-04-04,01:00:53.695000,6.357,6.15208,Clear,0,837.311,98.682,1
2019-04-04,01:00:53.795000,6.081,5.87518,Clear,0,837.096,98.664,1
2019-04-04,01:00:53.895000,5.609,5.40226,Clear,0,836.882,98.646,1
2019-04-04,01:00:53.995000,5.327,5.11862,Clear,0,836.668,98.629,1
2019-04-04,01:00:54.095000,4.865,4.65561,Clear,0,836.455,98.611,1
2019-04-04,01:00:54.195000,4.597,4.38675,Clear,0,836.242,98.593,1
2019-04-04,01:00:54.295000,4.311,4.0998,Clear,0,836.03,98.575,1
2019-04-04,01:00:54.395000,4.65,4.43748,Clear,0,835.818,98.557,1
2019-04-04,01:00:54.495000,4.734,4.52117,Clear,0,835.607,98.539,1
2019-04-04,01:00:54.595000,4.751,4.53741,Clear,0,835.397,98.521,1
2019-04-04,01:00:54.695000,4.769,4.55402,Clear,0,835.187,98.503,1
2019-04-04,01:00:54.795000,4.979,4.76295,Clear,0,834.977,98.485,1
2019-04-04,01:00:54.895000,4.944,4.7271,Clear,0,834.768,98.467,1
2019-04-04,01:00:54.995000,5.078,4.86004,Clear,0,834.56,98.449,1
2019-04-04,01:00:55.095000,5.263,5.04374,Clear,0,834.352,98.431,1
2019-04-04,01:00:55.195000,5.868,5.64933,Clear,0,834.145,98.412,1
2019-04-04,01:00:55.295000,6.419,6.19864,Clear,0,833.938,98.394,1
2019-04-04,01:00:55.395000,6.671,6.44946,Clear,0,833.732,98.376,1
2019-04-04,01:00:55.495000,6.718,6.49614,Clear,0,833.527,98.358,1
2019-04-04,01:00:55.595000,6.842,6.61849,Clear,0,833.321,98.34,1
2019-04-04,01:00:55.695000,6.902,6.67835,Clear,0,833.117,98.322,1
2019-04-04,01:00:55.795000,7.052,6.82659,Clear,0,832.913,98.304,1
2019-04-04,01:00:55.895000,7.099,6.87339,Clear,0,832.71,98.286,1
2019-04-04,01:00:55.995000,6.81,6.58328,Clear,0,832.507,98.267,1
2019-04-04,01:00:56.095000,6.278,6.05032,Clear,0,832.304,98.249,1
2019-04-04,01:00:56.195000,5.953,5.72436,Clear,0,832.102,98.231,1
2019-04-04,01:00:56.295000,5.702,5.47207,Clear,0,831.901,98.213,1
2019-04-04,01:00:56.395000,5.617,5.38617,Clear,0,831.701,98.195,1
2019-04-04,01:00:56.495000,5.692,5.46032,Clear,0,831.5,98.176,1
2019-04-04,01:00:56.595000,6.343,6.11045,Clear,0,831.301,98.158,1
2019-04-04,01:00:56.695000,6.451,6.21813,Clear,0,831.102,98.14,1
2019-04-04,01:00:56.794000,6.139,5.90475,Clear,0,830.905,98.122,8
2019-04-04,01:00:56.795000,6.113,5.87884,Clear,0,830.903,98.122,1
2019-04-04,01:00:56.894000,6.04,5.80502,Clear,0,830.707,98.103,8
2019-04-04,01:00:56.895000,5.95,5.71527,Clear,0,830.705,98.103,1
2019-04-04,01:00:56.994000,6.017,5.78096,Clear,0,830.51,98.085,8
2019-04-04,01:00:56.995000,5.91,5.67442,Clear,0,830.508,98.085,1
2019-04-04,01:00:57.094000,5.763,5.5261,Clear,0,830.313,98.067,8
2019-04-04,01:00:57.095000,5.699,5.46218,Clear,0,830.311,98.067,1
2019-04-04,01:00:57.194000,5.689,5.45116,Clear,0,830.117,98.049,8
2019-04-04,01:00:57.195000,5.39,5.15206,Clear,0,830.115,98.048,1
2019-04-04,01:00:57.294000,5.326,5.08652,Clear,0,829.921,98.03,8
2019-04-04,01:00:57.295000,5.181,4.94185,Clear,0,829.919,98.03,1
2019-04-04,01:00:57.394000,5.307,5.06685,Clear,0,829.726,98.012,8
2019-04-04,01:00:57.395000,5.303,5.06285,Clear,0,829.724,98.012,1
2019-04-04,01:00:57.494000,5.672,5.43048,Clear,0,829.531,97.994,8
2019-04-04,01:00:57.495000,5.61,5.3687,Clear,0,829.529,97.993,1
2019-04-04,01:00:57.594000,5.998,5.75626,Clear,0,829.337,97.975,8
2019-04-04,01:00:57.595000,6.051,5.8086,Clear,0,829.335,97.975,1
2019-04-04,01:00:57.694000,6.406,6.16262,Clear,0,829.143,97.957,8
2019-04-04,01:00:57.695000,6.266,6.0225,Clear,0,829.141,97.957,1
2019-04-04,01:00:57.794000,6.505,6.26186,Clear,0,828.95,97.938,8
2019-04-04,01:00:57.795000,6.475,6.23243,Clear,0,828.948,97.938,1
2019-04-04,01:00:57.894000,6.477,6.23302,Clear,0,828.758,97.92,8
2019-04-04,01:00:57.895000,6.304,6.05968,Clear,0,828.756,97.92,1
2019-04-04,01:00:57.994000,6.32,6.07505,Clear,0,828.566,97.902,8
2019-04-04,01:00:57.995000,6.144,5.89897,Clear,0,828.564,97.901,1
2019-04-04,01:00:58.094000,5.637,5.39133,Clear,0,828.375,97.883,8
2019-04-04,01:00:58.095000,5.552,5.30586,Clear,0,828.373,97.883,1
2019-04-04,01:00:58.394000,6.172,5.923,Clear,0,827.804,97.828,8
2019-04-04,01:00:58.395000,5.976,5.72693,Clear,0,827.802,97.828,1
2019-04-04,01:00:58.494000,6.671,6.42069,Clear,0,827.615,97.809,8
2019-04-04,01:00:58.495000,6.465,6.21533,Clear,0,827.613,97.809,1
2019-04-04,01:00:58.594000,6.557,6.30584,Clear,0,827.426,97.791,8
2019-04-04,01:00:58.595000,6.54,6.28853,Clear,0,827.425,97.791,1
2019-04-04,01:00:58.694000,6.481,6.2292,Clear,0,827.238,97.773,8
2019-04-04,01:00:58.695000,6.403,6.15112,Clear,0,827.237,97.772,1
2019-04-04,01:00:58.794000,6.124,5.87154,Clear,0,827.051,97.754,8
2019-04-04,01:00:58.795000,6.06,5.80805,Clear,0,827.049,97.754,1
2019-04-04,01:00:58.894000,6.294,6.04142,Clear,0,826.864,97.735,8
2019-04-04,01:00:58.895000,6.177,5.92443,Clear,0,826.862,97.735,1
2019-04-04,01:00:58.994000,6.344,6.08981,Clear,0,826.678,97.717,8
2019-04-04,01:00:58.995000,6.23,5.97631,Clear,0,826.676,97.717,1
2019-04-04,01:00:59.094000,6.539,6.28393,Clear,0,826.492,97.698,8
2019-04-04,01:00:59.095000,6.36,6.10459,Clear,0,826.49,97.698,1
2019-04-04,01:00:59.194000,6.54,6.28359,Clear,0,826.307,97.68,8
2019-04-04,01:00:59.195000,6.494,6.23816,Clear,0,826.305,97.68,1
2019-04-04,01:00:59.294000,6.318,6.06108,Clear,0,826.122,97.661,8
2019-04-04,01:00:59.295000,6.179,5.9224,Clear,0,826.12,97.661,1
2019-04-04,01:00:59.394000,5.925,5.66744,Clear,0,825.938,97.643,8
2019-04-04,01:00:59.395000,5.859,5.60113,Clear,0,825.936,97.643,1
2019-04-04,01:00:59.494000,5.414,5.15486,Clear,0,825.755,97.624,8
2019-04-04,01:00:59.495000,5.427,5.16816,Clear,0,825.753,97.624,1
2019-04-04,01:00:59.594000,4.398,4.13776,Clear,0,825.572,97.606,8
2019-04-04,01:00:59.595000,4.431,4.1705,Clear,0,825.57,97.605,1
2019-04-04,01:00:59.694000,4.687,4.42648,Clear,0,825.389,97.587,8
2019-04-04,01:00:59.695000,4.611,4.35063,Clear,0,825.388,97.587,1
2019-04-04,01:00:59.794000,4.581,4.32021,Clear,0,825.208,97.568,8
2019-04-04,01:00:59.795000,4.546,4.28537,Clear,0,825.206,97.568,1
2019-04-04,01:00:59.894000,4.691,4.42858,Clear,0,825.026,97.55,8
2019-04-04,01:00:59.895000,4.591,4.32915,Clear,0,825.024,97.55,1
2019-04-04,01:00:59.994000,4.66,4.39704,Clear,0,824.846,97.531,8
2019-04-04,01:00:59.995000,4.642,4.37943,Clear,0,824.844,97.531,1
2019-04-04,01:01:00.094000,4.62,4.35616,Clear,0,824.665,97.513,8
2019-04-04,01:01:00.095000,4.651,4.38699,Clear,0,824.664,97.512,1
2019-04-04,01:01:00.194000,4.841,4.57559,Clear,0,824.486,97.494,8
2019-04-04,01:01:00.195000,4.776,4.51065,Clear,0,824.484,97.494,1
2019-04-04,01:01:00.294000,4.884,4.61774,Clear,0,824.307,97.475,8
2019-04-04,01:01:00.295000,4.836,4.56953,Clear,0,824.305,97.475,1
2019-04-04,01:01:00.394000,5.022,4.75477,Clear,0,824.128,97.457,8
2019-04-04,01:01:00.395000,4.922,4.65513,Clear,0,824.127,97.456,1
2019-04-04,01:01:00.494000,4.855,4.58792,Clear,0,823.951,97.438,8
2019-04-04,01:01:00.495000,4.803,4.53618,Clear,0,823.949,97.438,1
2019-04-04,01:01:00.594000,5.158,4.88991,Clear,0,823.773,97.419,8
2019-04-04,01:01:00.595000,5.167,4.89931,Clear,0,823.771,97.419,1
2019-04-04,01:01:00.694000,5.712,5.44283,Clear,0,823.596,97.4,8
2019-04-04,01:01:00.695000,5.617,5.34842,Clear,0,823.595,97.4,1
2019-04-04,01:01:00.794000,6.18,5.90987,Clear,0,823.42,97.382,8
2019-04-04,01:01:00.795000,6.173,5.90302,Clear,0,823.418,97.382,1
2019-04-04,01:01:00.894000,6.75,6.47935,Clear,0,823.245,97.363,8
2019-04-04,01:01:00.895000,6.597,6.32585,Clear,0,823.243,97.363,1
2019-04-04,01:01:00.994000,6.962,6.68995,Clear,0,823.07,97.344,8
2019-04-04,01:01:00.995000,6.763,6.49086,Clear,0,823.068,97.344,1
2019-04-04,01:01:01.094000,7.17,6.8971,Clear,0,822.895,97.326,8
2019-04-04,01:01:01.095000,6.964,6.69119,Clear,0,822.893,97.325,1
2019-04-04,01:01:01.194000,7.138,6.86469,Clear,0,822.721,97.307,8
2019-04-04,01:01:01.195000,7.075,6.80165,Clear,0,822.719,97.307,1
2019-04-04,01:01:01.294000,7.05,6.77606,Clear,0,822.548,97.288,8
2019-04-04,01:01:01.295000,6.97,6.69597,Clear,0,822.546,97.288,1
2019-04-04,01:01:01.394000,7.171,6.89598,Clear,0,822.375,97.269,8
2019-04-04,01:01:01.395000,7.064,6.78873,Clear,0,822.373,97.269,1
2019-04-04,01:01:01.494000,7.068,6.79152,Clear,0,822.203,97.25,8
2019-04-04,01:01:01.495000,6.976,6.70032,Clear,0,822.201,97.25,1
