satellite, 28097 USA 173 DEB (NOSS 3-2 (C) ?) / US
catalogue, 3 McCants
track, 15996026
variability, 1 Aperiodic
variability_period, 0.0
npoints, 932
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-06-24,20:46:24.197000,3.983,3.68637,Clear,0,1059.22,61.423,7
2019-06-24,20:46:24.297000,4.038,3.74144,Clear,0,1058.942,61.442,7
2019-06-24,20:46:24.397000,4.092,3.79398,Clear,0,1058.665,61.461,7
2019-06-24,20:46:24.497000,4.078,3.7795,Clear,0,1058.387,61.48,7
2019-06-24,20:46:24.597000,4.086,3.78751,Clear,0,1058.11,61.499,7
2019-06-24,20:46:24.697000,4.064,3.76527,Clear,0,1057.834,61.518,7
2019-06-24,20:46:24.797000,4.098,3.79907,Clear,0,1057.557,61.537,7
2019-06-24,20:46:24.897000,4.004,3.70463,Clear,0,1057.282,61.556,7
2019-06-24,20:46:24.997000,4.041,3.74123,Clear,0,1057.006,61.575,7
2019-06-24,20:46:25.097000,4.072,3.77212,Clear,0,1056.731,61.594,7
2019-06-24,20:46:25.197000,4.035,3.73539,Clear,0,1056.456,61.613,7
2019-06-24,20:46:25.297000,4.083,3.78182,Clear,0,1056.182,61.632,7
2019-06-24,20:46:25.397000,4.022,3.72088,Clear,0,1055.908,61.652,7
2019-06-24,20:46:25.497000,4.086,3.7847,Clear,0,1055.634,61.671,7
2019-06-24,20:46:25.597000,4.08,3.77793,Clear,0,1055.361,61.69,7
2019-06-24,20:46:25.697000,4.173,3.87103,Clear,0,1055.088,61.709,7
2019-06-24,20:46:25.797000,3.956,3.65305,Clear,0,1054.815,61.729,7
2019-06-24,20:46:25.897000,4.111,3.80811,Clear,0,1054.543,61.748,7
2019-06-24,20:46:25.997000,4.154,3.85077,Clear,0,1054.271,61.767,7
2019-06-24,20:46:26.097000,4.075,3.7708,Clear,0,1054.0,61.787,7
2019-06-24,20:46:26.197000,4.092,3.78827,Clear,0,1053.729,61.806,7
2019-06-24,20:46:26.297000,4.073,3.76876,Clear,0,1053.458,61.825,7
2019-06-24,20:46:26.397000,4.063,3.75784,Clear,0,1053.188,61.845,7
2019-06-24,20:46:26.597000,4.104,3.79888,Clear,0,1052.648,61.883,7
2019-06-24,20:46:26.697000,4.087,3.78117,Clear,0,1052.379,61.903,7
2019-06-24,20:46:26.797000,4.093,3.78676,Clear,0,1052.11,61.922,7
