satellite, 32264 GLOBALSTAR M070 / GLOB
catalogue, 1 NORAD
track, 7881442
variability, 0 Not variable
variability_period, 0.0
npoints, 691
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-06-07,20:25:04.395000,5.221,6.7241,Clear,0,1735.526,104.106,8
2015-06-07,20:25:04.495000,5.048,6.54982,Clear,0,1735.224,104.095,8
2015-06-07,20:25:04.595000,5.047,6.54932,Clear,0,1734.923,104.084,8
2015-06-07,20:25:04.695000,5.051,6.55146,Clear,0,1734.621,104.073,8
2015-06-07,20:25:04.795000,5.249,6.74869,Clear,0,1734.32,104.062,8
2015-06-07,20:25:04.895000,5.009,6.50912,Clear,0,1734.019,104.051,8
2015-06-07,20:25:04.995000,5.037,6.53632,Clear,0,1733.718,104.04,8
2015-06-07,20:25:05.095000,5.157,6.65555,Clear,0,1733.417,104.029,8
2015-06-07,20:25:05.195000,5.077,6.57514,Clear,0,1733.116,104.018,8
2015-06-07,20:25:05.295000,4.986,6.4825,Clear,0,1732.816,104.007,8
2015-06-07,20:25:05.395000,5.156,6.65272,Clear,0,1732.516,103.996,8
2015-06-07,20:25:05.495000,5.068,6.56356,Clear,0,1732.215,103.985,8
2015-06-07,20:25:05.595000,5.064,6.55923,Clear,0,1731.915,103.974,8
2015-06-07,20:25:05.695000,5.024,6.51886,Clear,0,1731.616,103.963,8
2015-06-07,20:25:05.795000,5.156,6.6499,Clear,0,1731.316,103.952,8
2015-06-07,20:25:05.895000,5.023,6.5155,Clear,0,1731.016,103.942,8
2015-06-07,20:25:05.995000,5.099,6.592,Clear,0,1730.717,103.931,8
2015-06-07,20:25:06.095000,5.123,6.61529,Clear,0,1730.418,103.92,8
2015-06-07,20:25:06.195000,5.069,6.55993,Clear,0,1730.119,103.909,8
2015-06-07,20:25:06.295000,5.142,6.63324,Clear,0,1729.82,103.898,8
2015-06-07,20:25:06.395000,5.002,6.49226,Clear,0,1729.521,103.887,8
2015-06-07,20:25:06.495000,4.943,6.43262,Clear,0,1729.223,103.876,8
2015-06-07,20:25:06.595000,5.144,6.6327,Clear,0,1728.925,103.865,8
2015-06-07,20:25:06.695000,5.068,6.55588,Clear,0,1728.626,103.854,8
2015-06-07,20:25:06.795000,5.065,6.55297,Clear,0,1728.328,103.843,8
2015-06-07,20:25:06.895000,5.101,6.58763,Clear,0,1728.03,103.832,8
2015-06-07,20:25:06.995000,5.07,6.55562,Clear,0,1727.733,103.821,8
2015-06-07,20:25:07.095000,5.122,6.60831,Clear,0,1727.435,103.81,8
2015-06-07,20:25:07.195000,5.185,6.67023,Clear,0,1727.138,103.799,8
2015-06-07,20:25:07.295000,5.096,6.57946,Clear,0,1726.841,103.788,8
2015-06-07,20:25:07.395000,4.994,6.47777,Clear,0,1726.544,103.776,8
2015-06-07,20:25:07.495000,5.246,6.72911,Clear,0,1726.247,103.765,8
2015-06-07,20:25:07.595000,5.175,6.65707,Clear,0,1725.95,103.754,8
2015-06-07,20:25:07.695000,5.007,6.48874,Clear,0,1725.653,103.743,8
2015-06-07,20:25:07.795000,5.045,6.52562,Clear,0,1725.357,103.732,8
2015-06-07,20:25:07.895000,5.027,6.50784,Clear,0,1725.061,103.721,8
2015-06-07,20:25:07.995000,5.187,6.66729,Clear,0,1724.765,103.71,8
2015-06-07,20:25:08.095000,5.017,6.49597,Clear,0,1724.469,103.699,8
2015-06-07,20:25:08.195000,5.034,6.51337,Clear,0,1724.173,103.688,8
2015-06-07,20:25:08.295000,5.094,6.57193,Clear,0,1723.878,103.677,8
2015-06-07,20:25:08.395000,5.034,6.51118,Clear,0,1723.582,103.666,8
2015-06-07,20:25:08.495000,5.098,6.57463,Clear,0,1723.287,103.655,8
2015-06-07,20:25:08.595000,5.09,6.56643,Clear,0,1722.992,103.644,8
2015-06-07,20:25:08.695000,5.04,6.51465,Clear,0,1722.697,103.633,8
2015-06-07,20:25:08.795000,5.143,6.61836,Clear,0,1722.402,103.622,8
2015-06-07,20:25:08.895000,5.102,6.57643,Clear,0,1722.108,103.611,8
2015-06-07,20:25:08.995000,5.014,6.48778,Clear,0,1721.813,103.599,8
2015-06-07,20:25:09.095000,5.173,6.64598,Clear,0,1721.519,103.588,8
2015-06-07,20:25:09.195000,5.16,6.63209,Clear,0,1721.225,103.577,8
2015-06-07,20:25:09.295000,5.157,6.62885,Clear,0,1720.931,103.566,8
2015-06-07,20:25:09.395000,5.153,6.62393,Clear,0,1720.637,103.555,8
2015-06-07,20:25:09.495000,5.076,6.5458,Clear,0,1720.344,103.544,8
2015-06-07,20:25:09.595000,5.054,6.52426,Clear,0,1720.05,103.533,8
2015-06-07,20:25:09.695000,5.067,6.53632,Clear,0,1719.757,103.522,8
2015-06-07,20:25:09.795000,4.98,6.44796,Clear,0,1719.464,103.511,8
2015-06-07,20:25:09.895000,4.993,6.46096,Clear,0,1719.171,103.499,8
2015-06-07,20:25:09.995000,5.106,6.5731,Clear,0,1718.878,103.488,8
2015-06-07,20:25:10.095000,5.103,6.56995,Clear,0,1718.586,103.477,8
2015-06-07,20:25:10.195000,5.011,6.47673,Clear,0,1718.293,103.466,8
2015-06-07,20:25:10.295000,5.054,6.51887,Clear,0,1718.001,103.455,8
2015-06-07,20:25:10.395000,4.972,6.43684,Clear,0,1717.709,103.444,8
2015-06-07,20:25:10.495000,5.104,6.56806,Clear,0,1717.417,103.433,8
2015-06-07,20:25:10.595000,5.099,6.56186,Clear,0,1717.125,103.421,8
2015-06-07,20:25:10.695000,5.132,6.59452,Clear,0,1716.834,103.41,8
2015-06-07,20:25:10.795000,5.121,6.58312,Clear,0,1716.542,103.399,8
2015-06-07,20:25:10.895000,5.03,6.49095,Clear,0,1716.251,103.388,8
2015-06-07,20:25:10.995000,5.078,6.5389,Clear,0,1715.96,103.377,8
2015-06-07,20:25:11.095000,5.103,6.56255,Clear,0,1715.669,103.366,8
2015-06-07,20:25:11.195000,5.066,6.52581,Clear,0,1715.378,103.354,8
2015-06-07,20:25:11.295000,5.055,6.51443,Clear,0,1715.088,103.343,8
2015-06-07,20:25:11.395000,5.046,6.50417,Clear,0,1714.797,103.332,8
2015-06-07,20:25:11.495000,5.07,6.52836,Clear,0,1714.507,103.321,8
2015-06-07,20:25:11.595000,5.095,6.55233,Clear,0,1714.217,103.31,8
2015-06-07,20:25:11.695000,5.054,6.50983,Clear,0,1713.927,103.298,8
2015-06-07,20:25:11.795000,4.997,6.45334,Clear,0,1713.637,103.287,8
2015-06-07,20:25:11.895000,4.989,6.44407,Clear,0,1713.348,103.276,8
2015-06-07,20:25:11.995000,5.089,6.54258,Clear,0,1713.058,103.265,8
2015-06-07,20:25:12.095000,5.109,6.56292,Clear,0,1712.769,103.254,8
2015-06-07,20:25:12.195000,5.024,6.47731,Clear,0,1712.48,103.242,8
2015-06-07,20:25:12.295000,5.081,6.53408,Clear,0,1712.191,103.231,8
2015-06-07,20:25:12.395000,5.134,6.58612,Clear,0,1711.902,103.22,8
2015-06-07,20:25:12.495000,5.133,6.58351,Clear,0,1711.614,103.209,8
2015-06-07,20:25:12.595000,5.111,6.56148,Clear,0,1711.326,103.197,8
2015-06-07,20:25:12.695000,4.932,6.38165,Clear,0,1711.037,103.186,8
2015-06-07,20:25:12.795000,4.938,6.38736,Clear,0,1710.749,103.175,8
2015-06-07,20:25:12.895000,5.138,6.58676,Clear,0,1710.461,103.164,8
2015-06-07,20:25:12.995000,4.937,6.3849,Clear,0,1710.174,103.152,8
2015-06-07,20:25:13.095000,5.102,6.54936,Clear,0,1709.886,103.141,8
2015-06-07,20:25:13.195000,4.987,6.43405,Clear,0,1709.599,103.13,8
2015-06-07,20:25:13.295000,5.02,6.46572,Clear,0,1709.312,103.119,8
2015-06-07,20:25:13.395000,5.027,6.47257,Clear,0,1709.024,103.107,8
2015-06-07,20:25:13.495000,4.976,6.42058,Clear,0,1708.738,103.096,8
2015-06-07,20:25:13.595000,4.938,6.38234,Clear,0,1708.451,103.085,8
2015-06-07,20:25:13.695000,4.957,6.40108,Clear,0,1708.164,103.074,8
2015-06-07,20:25:13.795000,5.02,6.46297,Clear,0,1707.878,103.062,8
2015-06-07,20:25:13.895000,5.093,6.53487,Clear,0,1707.592,103.051,8
2015-06-07,20:25:13.995000,4.994,6.43628,Clear,0,1707.306,103.04,8
2015-06-07,20:25:14.095000,4.959,6.40027,Clear,0,1707.02,103.028,8
2015-06-07,20:25:14.195000,5.083,6.52291,Clear,0,1706.734,103.017,8
2015-06-07,20:25:14.295000,5.056,6.49631,Clear,0,1706.449,103.006,8
2015-06-07,20:25:14.395000,5.097,6.53597,Clear,0,1706.163,102.994,8
2015-06-07,20:25:14.495000,5.083,6.52158,Clear,0,1705.878,102.983,8
2015-06-07,20:25:14.595000,5.038,6.47551,Clear,0,1705.593,102.972,8
2015-06-07,20:25:14.695000,5.074,6.51084,Clear,0,1705.308,102.961,8
2015-06-07,20:25:14.795000,5.05,6.48709,Clear,0,1705.024,102.949,8
2015-06-07,20:25:14.895000,5.008,6.44357,Clear,0,1704.739,102.938,8
2015-06-07,20:25:14.995000,5.111,6.54615,Clear,0,1704.455,102.927,8
2015-06-07,20:25:15.095000,5.016,6.45056,Clear,0,1704.171,102.915,8
2015-06-07,20:25:15.195000,5.078,6.51192,Clear,0,1703.887,102.904,8
2015-06-07,20:25:15.295000,4.975,6.40847,Clear,0,1703.603,102.893,8
2015-06-07,20:25:15.395000,5.05,6.48259,Clear,0,1703.319,102.881,8
2015-06-07,20:25:15.495000,4.915,6.34718,Clear,0,1703.036,102.87,8
2015-06-07,20:25:15.595000,5.107,6.53903,Clear,0,1702.753,102.858,8
2015-06-07,20:25:15.695000,4.987,6.4181,Clear,0,1702.47,102.847,8
2015-06-07,20:25:15.795000,5.088,6.51797,Clear,0,1702.187,102.836,8
2015-06-07,20:25:15.895000,5.082,6.5124,Clear,0,1701.904,102.824,8
2015-06-07,20:25:15.995000,5.082,6.51072,Clear,0,1701.621,102.813,8
2015-06-07,20:25:16.095000,4.915,6.34311,Clear,0,1701.339,102.802,8
2015-06-07,20:25:16.195000,5.015,6.44301,Clear,0,1701.056,102.79,8
2015-06-07,20:25:16.295000,5.043,6.4698,Clear,0,1700.774,102.779,8
2015-06-07,20:25:16.395000,5.05,6.47679,Clear,0,1700.492,102.767,8
2015-06-07,20:25:16.495000,4.922,6.34795,Clear,0,1700.211,102.756,8
2015-06-07,20:25:16.595000,5.114,6.53939,Clear,0,1699.929,102.745,8
2015-06-07,20:25:16.695000,4.973,6.398,Clear,0,1699.648,102.733,8
2015-06-07,20:25:16.795000,5.021,6.44526,Clear,0,1699.367,102.722,8
2015-06-07,20:25:16.895000,4.889,6.31168,Clear,0,1699.085,102.71,8
2015-06-07,20:25:16.995000,5.009,6.43165,Clear,0,1698.805,102.699,8
2015-06-07,20:25:17.095000,5.069,6.49066,Clear,0,1698.524,102.688,8
2015-06-07,20:25:17.195000,5.036,6.45783,Clear,0,1698.243,102.676,8
