satellite, 25946 GLOBALSTAR M031 / GLOB
catalogue, 1 NORAD
track, 472416
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1313
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-06-17,22:06:48.072000,5.836,6.84665,Clear,0,1701.659,81.723,6
2014-06-17,22:06:48.172000,5.759,6.77027,Clear,0,1701.483,81.715,6
2014-06-17,22:06:48.272000,5.689,6.69845,Clear,0,1701.307,81.707,6
2014-06-17,22:06:48.372000,5.621,6.6305,Clear,0,1701.131,81.7,6
2014-06-17,22:06:48.472000,5.71,6.7187,Clear,0,1700.955,81.692,6
2014-06-17,22:06:48.572000,5.79,6.79853,Clear,0,1700.78,81.684,6
2014-06-17,22:06:48.672000,5.722,6.73092,Clear,0,1700.604,81.676,6
2014-06-17,22:06:48.772000,5.725,6.7327,Clear,0,1700.429,81.668,6
2014-06-17,22:06:48.872000,5.623,6.63105,Clear,0,1700.254,81.66,6
2014-06-17,22:06:48.972000,5.646,6.6539,Clear,0,1700.079,81.652,6
2014-06-17,22:06:49.072000,5.744,6.75127,Clear,0,1699.905,81.644,6
2014-06-17,22:06:49.172000,5.668,6.67505,Clear,0,1699.731,81.637,6
2014-06-17,22:06:49.272000,5.544,6.55099,Clear,0,1699.556,81.629,6
2014-06-17,22:06:49.372000,5.637,6.64276,Clear,0,1699.382,81.621,6
2014-06-17,22:06:49.472000,5.513,6.51917,Clear,0,1699.209,81.613,6
2014-06-17,22:06:49.572000,5.636,6.64243,Clear,0,1699.035,81.605,6
2014-06-17,22:06:49.672000,5.722,6.72734,Clear,0,1698.862,81.597,6
2014-06-17,22:06:49.772000,5.568,6.57339,Clear,0,1698.689,81.589,6
2014-06-17,22:06:49.872000,5.386,6.39111,Clear,0,1698.516,81.582,6
2014-06-17,22:06:49.972000,5.513,6.51651,Clear,0,1698.343,81.574,6
2014-06-17,22:06:50.072000,5.474,6.47824,Clear,0,1698.17,81.566,6
2014-06-17,22:06:50.172000,5.557,6.56052,Clear,0,1697.998,81.558,6
2014-06-17,22:06:50.272000,5.467,6.46952,Clear,0,1697.825,81.55,6
2014-06-17,22:06:50.372000,5.492,6.49516,Clear,0,1697.653,81.542,6
2014-06-17,22:06:50.472000,5.497,6.49868,Clear,0,1697.482,81.534,6
2014-06-17,22:06:50.572000,5.529,6.53046,Clear,0,1697.31,81.526,6
2014-06-17,22:06:50.672000,5.588,6.58964,Clear,0,1697.139,81.519,6
2014-06-17,22:06:50.772000,5.498,6.4991,Clear,0,1696.967,81.511,6
2014-06-17,22:06:50.872000,5.545,6.54593,Clear,0,1696.796,81.503,6
2014-06-17,22:06:50.972000,5.497,6.49785,Clear,0,1696.625,81.495,6
2014-06-17,22:06:51.072000,5.656,6.65574,Clear,0,1696.455,81.487,6
2014-06-17,22:06:51.172000,5.618,6.61844,Clear,0,1696.284,81.479,6
2014-06-17,22:06:51.272000,5.552,6.55223,Clear,0,1696.114,81.471,6
2014-06-17,22:06:51.372000,5.611,6.60954,Clear,0,1695.944,81.463,6
2014-06-17,22:06:51.472000,5.561,6.55974,Clear,0,1695.774,81.456,6
2014-06-17,22:06:51.572000,5.761,6.75953,Clear,0,1695.604,81.448,6
2014-06-17,22:06:51.672000,5.72,6.71814,Clear,0,1695.435,81.44,6
2014-06-17,22:06:51.772000,5.693,6.69135,Clear,0,1695.265,81.432,6
2014-06-17,22:06:51.872000,5.639,6.63695,Clear,0,1695.096,81.424,6
2014-06-17,22:06:51.972000,5.683,6.67968,Clear,0,1694.927,81.416,6
2014-06-17,22:06:52.072000,5.635,6.63171,Clear,0,1694.758,81.408,6
2014-06-17,22:06:52.172000,5.728,6.72522,Clear,0,1694.59,81.4,6
2014-06-17,22:06:52.272000,5.632,6.62789,Clear,0,1694.422,81.393,6
2014-06-17,22:06:52.372000,5.677,6.6729,Clear,0,1694.253,81.385,6
2014-06-17,22:06:52.472000,5.718,6.71366,Clear,0,1694.085,81.377,6
2014-06-17,22:06:52.572000,5.712,6.707,Clear,0,1693.918,81.369,6
2014-06-17,22:06:52.672000,5.757,6.7515,Clear,0,1693.75,81.361,6
2014-06-17,22:06:52.772000,5.795,6.79041,Clear,0,1693.583,81.353,6
2014-06-17,22:06:52.872000,5.642,6.63598,Clear,0,1693.415,81.345,6
2014-06-17,22:06:52.972000,5.729,6.72302,Clear,0,1693.248,81.338,6
2014-06-17,22:06:53.072000,5.705,6.6992,Clear,0,1693.082,81.33,6
2014-06-17,22:06:53.172000,5.814,6.80696,Clear,0,1692.915,81.322,6
2014-06-17,22:06:53.272000,5.886,6.87865,Clear,0,1692.749,81.314,6
2014-06-17,22:06:53.372000,5.769,6.76045,Clear,0,1692.582,81.306,6
2014-06-17,22:06:53.472000,5.746,6.7375,Clear,0,1692.416,81.298,6
2014-06-17,22:06:53.572000,5.84,6.83238,Clear,0,1692.25,81.29,6
2014-06-17,22:06:53.672000,5.791,6.78208,Clear,0,1692.085,81.282,6
2014-06-17,22:06:53.772000,5.906,6.89675,Clear,0,1691.919,81.275,6
2014-06-17,22:06:53.872000,5.932,6.92285,Clear,0,1691.754,81.267,6
2014-06-17,22:06:53.972000,5.841,6.83082,Clear,0,1691.589,81.259,6
2014-06-17,22:06:54.072000,5.926,6.91546,Clear,0,1691.424,81.251,6
2014-06-17,22:06:54.172000,6.001,6.99122,Clear,0,1691.26,81.243,6
2014-06-17,22:06:54.272000,5.813,6.80172,Clear,0,1691.095,81.235,6
2014-06-17,22:06:54.372000,5.848,6.83723,Clear,0,1690.931,81.227,6
2014-06-17,22:06:54.472000,5.914,6.90332,Clear,0,1690.767,81.219,6
2014-06-17,22:06:54.572000,5.863,6.85082,Clear,0,1690.603,81.212,6
2014-06-17,22:06:54.672000,5.968,6.9562,Clear,0,1690.439,81.204,6
2014-06-17,22:06:54.772000,6.006,6.99378,Clear,0,1690.276,81.196,6
2014-06-17,22:06:54.872000,6.075,7.06237,Clear,0,1690.112,81.188,6
2014-06-17,22:06:54.972000,6.029,7.01549,Clear,0,1689.949,81.18,6
2014-06-17,22:06:55.072000,6.217,7.20379,Clear,0,1689.786,81.172,6
2014-06-17,22:06:55.172000,6.089,7.0747,Clear,0,1689.624,81.164,6
2014-06-17,22:06:55.272000,6.056,7.04244,Clear,0,1689.461,81.156,6
