satellite, 55501 STARLINK-5367 / US
catalogue, 1 NORAD
track, 27277402
variability, 0 Not variable
variability_period, 0.0
npoints, 648
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-12-20,02:32:56.692000,7.047,5.77239,Clear,0,597.82,80.853,6
2023-12-20,02:32:56.792000,7.112,5.8391,Clear,0,597.958,80.92,6
2023-12-20,02:32:56.892000,7.051,5.77941,Clear,0,598.098,80.988,6
2023-12-20,02:32:56.992000,7.065,5.79504,Clear,0,598.238,81.056,6
2023-12-20,02:32:57.092000,6.968,5.70022,Clear,0,598.379,81.123,6
2023-12-20,02:32:57.192000,7.091,5.82398,Clear,0,598.521,81.191,6
2023-12-20,02:32:57.292000,6.997,5.73193,Clear,0,598.663,81.259,6
2023-12-20,02:32:57.392000,7.001,5.73684,Clear,0,598.806,81.326,6
2023-12-20,02:32:57.492000,6.975,5.7132,Clear,0,598.95,81.394,6
2023-12-20,02:32:57.592000,7.067,5.80671,Clear,0,599.095,81.461,6
2023-12-20,02:32:57.692000,7.069,5.80965,Clear,0,599.241,81.528,6
2023-12-20,02:32:57.792000,6.952,5.69471,Clear,0,599.387,81.596,6
2023-12-20,02:32:57.892000,7.034,5.77909,Clear,0,599.534,81.663,6
2023-12-20,02:32:57.992000,7.036,5.78148,Clear,0,599.682,81.73,6
2023-12-20,02:32:58.092000,7.019,5.76693,Clear,0,599.831,81.798,6
2023-12-20,02:32:58.192000,6.876,5.62567,Clear,0,599.98,81.865,6
2023-12-20,02:32:58.292000,6.948,5.69942,Clear,0,600.13,81.932,6
2023-12-20,02:32:58.392000,7.088,5.84118,Clear,0,600.281,82.0,6
2023-12-20,02:32:58.492000,7.012,5.76735,Clear,0,600.433,82.067,6
2023-12-20,02:32:58.592000,6.933,5.68904,Clear,0,600.585,82.134,6
2023-12-20,02:32:58.692000,7.009,5.76714,Clear,0,600.738,82.201,6
2023-12-20,02:32:58.792000,6.906,5.66637,Clear,0,600.892,82.268,6
2023-12-20,02:32:58.892000,6.924,5.6847,Clear,0,601.047,82.335,6
2023-12-20,02:32:58.992000,6.855,5.61812,Clear,0,601.202,82.402,6
2023-12-20,02:32:59.092000,6.918,5.6833,Clear,0,601.359,82.469,6
2023-12-20,02:32:59.192000,6.87,5.63609,Clear,0,601.516,82.536,6
2023-12-20,02:32:59.292000,6.947,5.71478,Clear,0,601.673,82.603,6
2023-12-20,02:32:59.392000,6.952,5.72161,Clear,0,601.832,82.67,6
2023-12-20,02:32:59.492000,6.926,5.6965,Clear,0,601.991,82.737,6
2023-12-20,02:32:59.592000,6.879,5.65171,Clear,0,602.151,82.803,6
2023-12-20,02:32:59.692000,6.925,5.69989,Clear,0,602.312,82.87,6
2023-12-20,02:32:59.792000,7.02,5.79548,Clear,0,602.473,82.937,6
2023-12-20,02:32:59.892000,6.924,5.70165,Clear,0,602.636,83.004,6
2023-12-20,02:32:59.992000,6.859,5.63907,Clear,0,602.799,83.07,6
